Unified Name,Unified ID,Unified Publisher Name,Unified Publisher ID,Date,Platform,Category,Downloads (Absolute),Downloads (PoP Growth),Downloads (PoP Growth %),Revenue (Absolute),Revenue (PoP Growth),Revenue (PoP Growth %),DAU (Absolute),DAU (PoP Growth),DAU (PoP Growth %),Game Genre,Game Sub-genre,Earliest Release Date,All Time Downloads (US),All Time Downloads (WW),All Time Revenue (US),All Time Revenue (WW),Advertised on Any Network
Tramp Simulator Homeless Games,5c43a52f5a4db4481b44ed5e,Meta Dort,588c22fd0211a681d9000094,2026-01-05,Unified,Games,9815,5787,1.436693,0.0,0.0,,8750.0,-130.0,-0.01464,Action,Action Sandbox,2019/01/18,4689,1562597,$0,$0,
Robo Runner,61d8f781b3ae275a30f7768a,YSO Corp,55f893bf8ac350426b039d98,2026-01-05,Unified,Games,9813,6148,1.67749,3.79,-3.37,-0.47067,12758.0,346.0,0.027876,Arcade,Platformer / Runner,2022/01/06,800884,10905940,$0,$475,Active
Matific Matemática,55d93f4b02ac645ad212dc14,Matific,620ea1cf35b51d0f9b8afa45,2026-01-05,Unified,Education,9811,7354,2.993081,8689.74,-493.87,-0.053777,8932.0,-91.0,-0.010085,,,2014/09/02,17738,6549818,$7144,$1351447,Active
World Chess Championship,558768e7555a9e62d4008a4d,MANASTONE,55f893f78ac350426b03b133,2026-01-05,Unified,Games,9809,498,0.053485,64.75,11.35,0.212547,7507.0,301.0,0.041771,Tabletop,Board,2013/03/28,450078,8145477,$27773,$94555,
يلا بلوت وهاند,5ebf5ebc94aff8276ae96c8c,Yalla Group,5ba4734763d7166958ade99d,2026-01-05,Unified,Games,9809,1312,0.154407,32023.41,-7090.56,-0.181279,18124.0,595.0,0.033944,Tabletop,Tabletop Cards,2019/05/29,233916,2125191,$725491,$3434666,Inactive (< last 28 Days)
Remi Pe Tabla - Rummy PRO,55710132b15b748d9f0002cb,Danady & Company,55f894a48ac350426b03e626,2026-01-05,Unified,Games,9806,1152,0.133118,2874.72,181.69,0.067467,8108.0,1532.0,0.232968,Tabletop,Tabletop Cards,2015/01/18,15071,2912897,$5800,$461444,
Carrom Online Multiplayer Game,68842379172502a412f7c0ab,Tiffany Apps,5e5080b4681500491964ac1c,2026-01-05,Unified,Games,9805,9805,,0.0,0.0,,,,,Tabletop,Board,2026/01/05,505,68834,$0,$7,New (< last 28 Days)
Build Up!!,5c67b138381d8f3282f849be,Voodoo,59bad4eb63f2dc0d0b9689e1,2026-01-05,Unified,Games,9804,-4159,-0.297859,44.26,4.98,0.126782,10944.0,-778.0,-0.066371,Puzzle,Physics,2019/02/15,1061800,2920279,$1084,$4860,Active
Magic Makeup,694154765eed3c212625e8cf,Funjoy Island,694154765eed3c212625e8ce,2026-01-05,Unified,Games,9802,-1035,-0.095506,0.0,0.0,,,,,Lifestyle,Customization,2025/12/14,0,31042,$0,$0,
Card Connect: Make Sequences,68f2e4a2e1c769995724241c,FunCraft,5eb5bc1510f19841c6e12ae3,2026-01-05,Unified,Games,9800,1608,0.196289,1528.28,200.1,0.150657,,,,Tabletop,Tabletop Cards,2025/10/14,94880,104628,$14859,$16420,Active
Card Evolution: TCG hyper game,6299dbcf1800976871717478,Homa,5aa808e60343f831cb01ec03,2026-01-05,Unified,Games,9800,-6855,-0.411588,4.32,-9.77,-0.6934,70620.0,1371.0,0.019798,Arcade,Platformer / Runner,2022/05/20,2652117,16258401,$506,$15743,Active
Shadow Slayer: Demon Hunter,632bb6d1b31b0e701003180c,ONDI Technology,673e358201429de09c0d57f7,2026-01-05,Unified,Games,9800,491,0.052745,1038.44,160.5,0.182814,17417.0,-1639.0,-0.08601,RPG,Action RPG,2022/12/31,97879,5796334,$67103,$343458,
Sort Mansion: Mindful Match,67c7a54b5b72e17e7bddb11d,CookApps,5614e0393f07e25d2901b53c,2026-01-05,Unified,Games,9795,-1408,-0.125681,475.36,123.46,0.350838,,,,Puzzle,Sort,2025/02/28,19538,71267,$624,$3866,New (< last 28 Days)
Chicken Road 2,695c59100af9f1438cd752f0,Sakmilliar,648d0a21532b775016b50641,2026-01-05,Unified,Entertainment,9787,9787,,0.0,0.0,,,,,Puzzle,Match Pair,2026/01/03,0,141358,$0,$0,
EA Connect,685c965df056fb096824d57a,Electronic Arts,56289c8802ac6486a700139c,2026-01-05,Unified,Entertainment,9786,-4925,-0.334783,0.0,0.0,,,,,,,2025/06/23,122659,414515,$0,$0,
Chess Online,5fc0a66daaeb8352ed07540a,AlignIt Games,610d8a520f14677bead1b8bd,2026-01-05,Unified,Games,9781,-1770,-0.153233,2.26,1.56,2.228571,16174.0,-3009.0,-0.156858,Tabletop,Board,2021/01/26,69374,5908218,$51,$2430,
DoubleMatch,6870a1be656ee2063393b66c,Sharmuk Bansal,6870a1be656ee2063393b66b,2026-01-05,Unified,Games,9778,7781,3.896345,0.0,0.0,,,,,Puzzle,Match Pair,2025/06/05,0,65687,$0,$0,Active
Scribble Rider,5efc3e17108f5009c1774577,Voodoo,59bad4eb63f2dc0d0b9689e1,2026-01-05,Unified,Games,9775,-4379,-0.309383,17.13,9.79,1.333787,28178.0,8171.0,0.408407,Racing,Arcade Racing,2020/06/30,19014694,144836144,$87519,$169367,Active
Dreamy Harvest: Farm Island,68521c27de66709ebf97bcf5,Leotive Studio,67806ccad902d55db4014acb,2026-01-05,Unified,Games,9767,201,0.021012,4795.06,-648.99,-0.119211,4422.0,-425.0,-0.087683,Simulation,Tycoon / Crafting,2025/07/07,50944,636675,$45393,$163181,Active
Solitaire -Classic Card Legend,690bd37043283a6506b7f74e,Lumi Games,66d7d08a0720566bb8a5d54f,2026-01-05,Unified,Games,9767,6011,1.600373,3.07,-0.5,-0.140056,,,,Tabletop,Solitaire,2025/11/04,17581,53298,$0,$36,
Match Squad,65bcc52049239165d1ae74d5,Cypher Games,68a90a407d961c72e710ccae,2026-01-05,Unified,Games,9764,2565,0.356299,121.03,-24.97,-0.171027,,,,Puzzle,Match Swap,2024/01/17,0,306090,$0,$11189,Active
Dino Crowd,62ebcf2ab3ae27303b268d3d,YSO Corp,55f893bf8ac350426b039d98,2026-01-05,Unified,Games,9763,-9222,-0.485752,33.76,-0.08,-0.002364,16083.0,-979.0,-0.057379,Arcade,.io,2022/08/02,224625,5593508,$0,$388,Active
Go'Rewards - Dice & Events,6565ddc6be9c032ff0808d88,Jordan Couturier,6565ddc6be9c032ff0808d87,2026-01-05,Unified,Utilities,9760,-6615,-0.403969,324.77,-52.4,-0.138929,,,,,,2023/12/22,302461,861730,$1171,$4610,Inactive (< last 28 Days)
Super Soccer - 3V3,5f21a499381a8a03cc142375,LimonGames,583a6255b2fb6e538c0068c6,2026-01-05,Unified,Games,9759,-2379,-0.195996,196.55,17.63,0.098536,4785.0,18.0,0.003776,Sports,Realistic Sports,2020/07/10,89682,5858198,$3335,$59982,Inactive (< last 28 Days)
Bingo Party！Live Classic Bingo,598c2bebb3606fa41d406de6,Avid.ly,58df03ba48251435f0004fe8,2026-01-05,Unified,Games,9758,177,0.018474,177835.46,-28645.77,-0.138733,32159.0,-270.0,-0.008326,Casino,Bingo,2017/05/08,8970252,20446417,$112336156,$173826764,Active
Ninja Raiden Revenge,5b1c78dc3e0cc30687ae3985,Tenda Games,5b1c78dc3e0cc30687ae3984,2026-01-05,Unified,Games,9756,-7,-0.000717,0.0,-5.0,-1.0,7135.0,-43.0,-0.005991,Action,Shoot 'em Up,2018/08/29,136228,9874683,$5303,$15471,
Temple Rolling Balls,660c6792facc5f1cbde8fb34,Superior Studio,6567b118a453475b588a3685,2026-01-05,Unified,Games,9753,-7558,-0.436601,0.0,0.0,,99593.0,-4240.0,-0.040835,Arcade,Platformer / Runner,2024/04/01,111945,5782653,$0,$0,Inactive (< last 28 Days)
Indian Theft Auto Cheat Codes,68954c66e67af139c0bfc3ba,Kannada Tech,635c2ef0e5434050d8671605,2026-01-05,Unified,Games,9752,-257,-0.025677,0.0,0.0,,,,,,,2025/08/05,0,200203,$0,$0,
DNA Evolution 3D,60c86c06e308a17be5b5faac,SayGames,5bb5a48345f4430ad72c6f04,2026-01-05,Unified,Games,9751,-3551,-0.266952,0.0,0.0,,5481.0,-1107.0,-0.168033,Arcade,Platformer / Runner,2021/06/11,1931619,21403281,$0,$0,Active
Jeep Driving Game 3d Simulator,65c21db810420d41e97704c0,Shadow Chaser,649e539ff27c913687c84cc6,2026-01-05,Unified,Games,9751,-1182,-0.108113,0.0,0.0,,,,,Simulation,Driving / Flight Simulator,2024/02/05,0,217473,$0,$0,
Pipa Kite Flying Festival Game,6445ed4b525f1022a6287fa5,Fun360Games,6445ed4b525f1022a6287fa4,2026-01-05,Unified,Games,9750,388,0.041444,0.0,0.0,,32711.0,242.0,0.007453,Arcade,Other Arcade,2023/04/20,0,604548,$0,$108,
Block Clash - TD,682d663afbf679f3b0f836b9,TREEPLLA,60db2b27b3ae27042a5c038c,2026-01-05,Unified,Games,9748,-1748,-0.152053,2002.31,-52.97,-0.025773,6128.0,-560.0,-0.083732,Puzzle,Match Merge 2,2025/07/04,96005,783380,$12660,$71070,Active
Hiring Job 3D,5fc445c694867c55093f2c4a,Kwalee,55f88dbb8ac350426b01f69f,2026-01-05,Unified,Games,9745,-2217,-0.185337,61.93,-29.27,-0.320943,5853.0,997.0,0.205313,Simulation,Simulator,2020/11/27,1080203,4308957,$4061,$30638,Inactive (< last 28 Days)
Merge Studio: Fashion Makeover,6226e2ba3c7ff21479211f6d,Paxie Games,6226e2ba3c7ff21479211f6c,2026-01-05,Unified,Games,9744,-551,-0.053521,83988.66,-7909.06,-0.086064,168269.0,7209.0,0.04476,Puzzle,Match Merge 2,2022/03/07,6480734,37547523,$10754057,$17211152,Inactive (< last 28 Days)
Tabu - Yasak Kelime,59edc7df0211a6107dbc1d5d,Bosphorus Digital,5ed0a711e663727acb77db1b,2026-01-05,Unified,Games,9743,-15422,-0.612835,55.39,-37.86,-0.406005,396.0,-138.0,-0.258427,Tabletop,Board,2017/10/18,0,2102981,$0,$16493,
Spiral Rider,60fa524f4965aa6b3262b4d7,Voodoo,59bad4eb63f2dc0d0b9689e1,2026-01-05,Unified,Games,9741,-543,-0.0528,2.61,1.61,1.61,7275.0,-683.0,-0.085826,Arcade,Platformer / Runner,2021/07/22,1027606,4885036,$405,$1256,Inactive (< last 28 Days)
Machinarium Demo,5c6ac5b85c6ace22434640e5,Amanita Design,562aeb9d02ac64e1490000a6,2026-01-05,Unified,Games,9738,778,0.08683,0.0,0.0,,4944.0,134.0,0.027859,Simulation,Simulator,2019/02/18,43664,4428258,$0,$0,
Bead 12 | Bara Tehni | 12 Guti,636726aed325801135291b5e,AlignIt Games,610d8a520f14677bead1b8bd,2026-01-05,Unified,Games,9736,-737,-0.070371,1.07,-0.14,-0.115702,20286.0,980.0,0.050761,Tabletop,Board,2022/11/06,837,1270026,$0,$57,
Craftsman Ramadan Craft 2026,689be8e41de23aa8bb8947f0,lienardidev,681b52b6f74b568181cfe66d,2026-01-05,Unified,Games,9733,-1997,-0.170247,0.0,0.0,,,,,Simulation,Sandbox,2025/08/11,0,253719,$0,$0,
Grill Match - Food Sort Puzzle,6902b2ae9467153ccf30bb57,Guru Puzzle Game,61dc87b7c64c2403403a4e61,2026-01-05,Unified,Games,9730,4059,0.715747,888.94,755.9,5.68175,,,,Puzzle,Match Merge 2,2025/11/25,23287,91403,$4778,$5547,
Triple Find - Match Triple 3D,6348b4b2bc9f43262d9cc2f5,Lihuhu,5cfdb16e3f3d365878619c4f,2026-01-05,Unified,Games,9730,-4234,-0.303208,9168.14,-1530.42,-0.143049,275735.0,-37445.0,-0.119564,Puzzle,Match Pair,2022/10/13,1517056,11272805,$2812465,$3563765,Inactive (< last 28 Days)
Dinosaur Evolution: Dino Run,66ceade9e30fd71bd79ee731,Black Pyramid 3D Games Studio,5c95a99cc400883eb3acb2e9,2026-01-05,Unified,Games,9729,-735,-0.070241,0.0,0.0,,25336.0,-380.0,-0.014777,Arcade,Platformer / Runner,2024/08/31,596,1095444,$0,$152,
Case Opener - skins simulator,560b3fb7e2b9bd96f30631f6,Efez Games,5629565a3f07e28dd1023e35,2026-01-05,Unified,Games,9728,828,0.093034,1632.36,-64.81,-0.038187,17604.0,-650.0,-0.035609,,,2015/09/29,627754,12647409,$140034,$1278479,Active
DIY Fashion Queen,670feaa1f748cd63f6ec64ea,Superior Studio,6567b118a453475b588a3685,2026-01-05,Unified,Games,9726,-7981,-0.450726,0.0,0.0,,16475.0,-2401.0,-0.127199,Arcade,Platformer / Runner,2024/10/11,28521,4067643,$0,$0,
Ludo Go - Family Board Game,66592039097540aac7b6a249,Inhi Games,67d09d81369e03a5d565dc91,2026-01-05,Unified,Games,9726,-2913,-0.230477,7.31,1.43,0.243197,38605.0,-3452.0,-0.082079,Tabletop,Board,2024/05/23,461,1228562,$0,$360,New (< last 28 Days)
Block Fever Jam,688977fe42f124a07ef87837,Palm Game,64e900c3fd69865466cc384e,2026-01-05,Unified,Games,9723,-2260,-0.188601,11.3,-19.29,-0.630598,7232.0,-2327.0,-0.243436,Puzzle,Other Puzzle,2025/09/09,0,681896,$0,$93,
Terraria,55d20e3a02ac64ee7300003e,505 Games,55f894448ac350426b03c603,2026-01-05,Unified,Games,9722,-569,-0.055291,40023.37,-7911.95,-0.165055,26384.0,-7947.0,-0.231482,Simulation,Sandbox,2013/08/29,4517307,9389985,$17481800,$39310994,
US Truck Simulator: Truck Game,632a680cd1e30129c3dc1a8e,Gaming Engine,60c8368304b75e4edd963b2f,2026-01-05,Unified,Games,9722,-23,-0.00236,1.31,1.31,,15474.0,-45.0,-0.0029,Simulation,Driving / Flight Simulator,2022/11/07,87172,1116882,$0,$219,
Flying Spider - Hero Man Games,6392bc36441b3471331bb813,Joint Adventure Games,6392bc36441b3471331bb812,2026-01-05,Unified,Games,9720,-1808,-0.156836,0.0,0.0,,82965.0,788.0,0.009589,Action,Action Sandbox,2023/01/19,0,1613198,$0,$0,
Real Tyrannosaurus Trex Fight,623854130b276e1a38b225ac,BMH Sol,5a664b985f52de3930e8828b,2026-01-05,Unified,Games,9718,9595,78.00813,0.0,0.0,,,,,Action,Action Sandbox,2022/03/18,1413,20257,$0,$89,
Swing Blade: Sword Action,64f71fba930afb0fd0046244,KAYAC,560c43398ac3506439003455,2026-01-05,Unified,Games,9713,3343,0.524804,0.0,0.0,,49259.0,-1216.0,-0.024091,Arcade,Platformer / Runner,2023/09/04,466656,4105954,$0,$0,Active
Block King - Brain Puzzle Game,6189d5b22bf8d34092572923,Tatem Games,5614b9293f07e25d29001cc8,2026-01-05,Unified,Games,9711,-830,-0.07874,14.6,-3.82,-0.207383,23178.0,-493.0,-0.020827,Puzzle,Block,2021/11/08,983109,3209679,$924,$5087,
Chơi Ngay Game Vui Vẻ VNG,66c54f0451d03831d92610c2,VNG,562890fe02ac648b2800231f,2026-01-05,Unified,Games,9709,1731,0.216972,2509.83,1142.09,0.83502,56893.0,-2314.0,-0.039083,,,2024/08/19,0,1751342,$0,$180314,Active
Ice Mirage,692487393a2c144659a00350,AVERAL LASQUE,692487393a2c144659a0034f,2026-01-05,Unified,Games,9709,2561,0.358282,0.0,0.0,,,,,Arcade,Other Arcade,2025/11/20,0,21267,$0,$0,
Boom Blast: Doomsday,66e8a025d0a297e0b9d830ba,FunPlus,59965786a2549537afccb3f2,2026-01-05,Unified,Games,9707,-4747,-0.328421,32470.19,8508.83,0.355106,2385.0,34.0,0.014462,Strategy,4X Strategy,2024/09/16,156424,536889,$724865,$1088077,Active
هجوله واقعيه : تحدي,5db8e7f3c0233b2e5d403bdf,Raad Games,5a047512961dfb0d0ce97846,2026-01-05,Unified,Games,9706,2570,0.360146,34.17,10.59,0.449109,13489.0,136.0,0.010185,Racing,Realistic Racing,2019/10/29,92414,1290361,$151,$2696,
Color Ball Sort Sorting Puzzle,68d9c392349b70dbc754dc01,Finger Rush,68d857b167bda8499613df1e,2026-01-05,Unified,Games,9705,-632,-0.06114,0.0,0.0,,,,,Puzzle,Sort,2025/09/28,10488,355050,$0,$0,Active
Galaxy sky shooting,5bc6f29dd8bf3713c44579ac,Ivy Mobile,5bc0f7179a22547cba413c2e,2026-01-05,Unified,Games,9705,-1065,-0.098886,127.9,-59.12,-0.316116,19501.0,-680.0,-0.033695,Action,Shoot 'em Up,2018/11/18,1043569,47871824,$130655,$351916,
Beast Smash: Meme Fight,66d058fe27e2c1090cc53fdc,Luis Dev,61bce39f341f9f44f45eeac5,2026-01-05,Unified,Games,9704,-3819,-0.282408,0.0,0.0,,14667.0,976.0,0.071288,Action,Fighting,2024/08/28,6854,845438,$0,$0,
Ludo Rewards: Play & Earn Cash,65ca4810fdef5822e9680494,MyGames Developers,63d1813562c4584c7ed7b879,2026-01-05,Unified,Games,9702,1837,0.233566,0.0,0.0,,11822.0,2078.0,0.213259,Tabletop,Board,2024/02/04,0,1869257,$0,$0,
Van Simulator Dubai Van Games,643dfa992b036143cb1f8063,Peak Gaming Studio,61f8d9c412f5f01e142a7d45,2026-01-05,Unified,Games,9700,1662,0.206768,0.0,0.0,,33302.0,186.0,0.005617,Simulation,Driving / Flight Simulator,2023/11/01,246,1898971,$0,$0,Active
Art Puzzle: Jigsaw Story,656eb5e42c33e76eab1e8899,GPLAY,62c8e5789cc77c70c0a77cac,2026-01-05,Unified,Games,9695,1300,0.154854,0.0,0.0,,55468.0,156.0,0.00282,Puzzle,Jigsaw,2023/11/13,9320,2902888,$0,$489,Inactive (< last 28 Days)
Van Driving Offroad Game 3D,67c111f7d9e52ab9a65c6518,GameView,5629473a3f07e236f9000944,2026-01-05,Unified,Games,9695,504,0.054836,0.0,0.0,,,,,Simulation,Driving / Flight Simulator,2025/03/11,0,236080,$0,$0,
Challenge Your Friends 2Player,55d9599c02ac645ad232e74f,Jovan Jovanovski,56294d613f07e236f903fc0b,2026-01-05,Unified,Games,9693,-3509,-0.265793,123.77,-68.07,-0.354827,9309.0,-1167.0,-0.111397,Arcade,Mini-game Hub,2014/06/19,2463797,21522065,$172,$21581,
Cat Bird,599f3ff20211a6435fde9be3,Raiyumi,562956503f07e28dd1023649,2026-01-05,Unified,Games,9688,-1806,-0.157125,14.72,-11.22,-0.432537,18391.0,1313.0,0.076883,Arcade,Platformer / Runner,2017/08/23,969856,10858122,$5287,$26724,
NBA巔峰對決,68d36707811c3a3c925785f7,Wild Caly,63ea0373f9f47e2147537abb,2026-01-05,Unified,Games,9688,-2548,-0.208238,171905.04,-100988.74,-0.370066,,,,Sports,Realistic Sports,2025/10/24,0,337985,$0,$2556061,Active
Robot Spider Hero Spider Games,5f89ae99ec1eca7ba7d8be65,SuperGamez Hub,5d4e31dad87f7d3e77e1d248,2026-01-05,Unified,Games,9688,-868,-0.082228,114.49,9.23,0.087688,2797.0,-75.0,-0.026114,Action,Action Sandbox,2020/10/09,99937,3460748,$12233,$38478,
Fashion Stylist: Dress Up Game,5940935f33a95d71ba0003da,Games2win,560c44f28ac350643900525a,2026-01-05,Unified,Games,9686,108,0.011276,35.85,8.15,0.294224,7283.0,3620.0,0.988261,Lifestyle,Customization,2017/06/13,3322081,60745848,$258664,$507779,Inactive (< last 28 Days)
™ Chess,57406c720211a61e7e000763,VM Mobile Team,55f995698ac35052cd02aef3,2026-01-05,Unified,Games,9681,-1085,-0.10078,52.04,-47.31,-0.476195,8281.0,-229.0,-0.02691,Tabletop,Board,2016/05/20,240208,5415085,$305,$22988,Active
Hostel Boy Run: Stealth Escape,67b94a17bad7d562158ec4eb,PlayBucket,6793114dac9183c6e5ef9bdc,2026-01-05,Unified,Games,9680,-5625,-0.367527,6.99,-16.8,-0.706179,3515.0,-371.0,-0.095471,Puzzle,Environmental,2025/05/07,9484,891646,$0,$892,
My Fantasy Heaven Horse Game,64ce06fee7504713feb7d48b,ProTech Games,61cbbc090ff8523269840240,2026-01-05,Unified,Games,9680,1454,0.176757,18.5,0.23,0.012589,33180.0,-83.0,-0.002495,Simulation,Simulator,2023/09/15,68509,1582579,$230,$2747,Active
I Am Ninja Hero,6917db3f746df20ea77022a3,Trick Tale Studio,5e4b55c301169e596b231e1b,2026-01-05,Unified,Games,9677,-3552,-0.268501,0.0,0.0,,,,,Action,Action Sandbox,2025/12/18,184,49181,$0,$0,
Naxeex Superhero,5a286fb00b75cf0e111fd274,Naxeex,58752f39a70c594482000726,2026-01-05,Unified,Games,9675,-692,-0.06675,1.55,-2.14,-0.579946,2797.0,-3625.0,-0.564466,Action,Action Sandbox,2017/12/04,301532,16850313,$4130,$22344,
101 Room Escape Game - Mystery,57668ee6f2bfc40a01000c1c,Hidden Fun Games,5cc91c772ffed5211edd4f55,2026-01-05,Unified,Games,9674,624,0.06895,326.33,2.5,0.00772,11352.0,-6.0,-0.000528,Puzzle,Environmental,2016/06/18,241318,11322729,$107503,$369309,
Living Legends: Ice Rose (F2P),68c222d524e264df01754c05,Friendly Fox Games,682b2b9993b82460613bbe1d,2026-01-05,Unified,Games,9670,2377,0.325929,4008.25,1005.12,0.334691,,,,Puzzle,Hidden Objects,2025/12/11,4459,36462,$4551,$20064,
Zoo Zoo Blast,685f79cb4a77c709f6380fe0,Sirajul Salehin Durjoy,616e8e74058d7b6d60199515,2026-01-05,Unified,Games,9670,1602,0.198562,0.0,0.0,,,,,Puzzle,Match Blast,2025/06/23,0,303578,$0,$0,
Barber Shop Hair Saloon Sim 3D,5e6c7ad32bd46062b5b0d179,Umar Dilawar,5db85c7a8cfbef339d411d91,2026-01-05,Unified,Games,9662,-1443,-0.129941,0.0,0.0,,13663.0,-302.0,-0.021625,Simulation,Tycoon / Crafting,2020/06/08,987614,3869785,$0,$0,
LINE：ソリティア,646203ac3fa06c0c47625ddb,LY Corporation,5ced8f28b9ab947b5a24b6e9,2026-01-05,Unified,Games,9660,-3152,-0.246019,0.0,0.0,,76873.0,11249.0,0.171416,Tabletop,Solitaire,2023/05/14,0,4357481,$0,$0,Inactive (< last 28 Days)
Scavenger Hunt－Hidden objects!,63b0e29df51fe620fc8650e4,Enjoy Games,63b0e29df51fe620fc8650e3,2026-01-05,Unified,Games,9660,-1110,-0.103064,14435.12,-1876.29,-0.115029,67371.0,293.0,0.004368,Puzzle,Hidden Objects,2022/12/30,1524544,1749794,$2325700,$2703497,Active
YoYa: Makeup ASMR Makeover Spa,660ca3679e86676372bd7cb7,YoYa Games,614cd17ec18c184d3f8ab0d3,2026-01-05,Unified,Games,9660,-11015,-0.532769,29.27,-14.75,-0.335075,67939.0,-6424.0,-0.086387,Simulation,Simulator,2024/04/02,551233,2896707,$0,$3140,Inactive (< last 28 Days)
2248 - Merge Tile Number Game,68cb887e403c1bc8fb094a00,Adaric Music,5d521c09408b6c123d42619b,2026-01-05,Unified,Games,9658,4475,0.8634,0.0,0.0,,,,,Puzzle,Match Merge 2,2025/12/12,49525,97387,$0,$0,New (< last 28 Days)
Car Games ·,5dbb8ade497e9065893ad0fb,Car Games,5dbb8ade497e9065893ad0fa,2026-01-05,Unified,Games,9657,-3159,-0.246489,495.06,-470.06,-0.487048,11492.0,-760.0,-0.062031,Simulation,Driving / Flight Simulator,2019/10/31,2989322,4216872,$425303,$556828,Active
Fortune Spin,68c2233a1b9ba5561b65123a,factoid,620085b599dfe85ebea9853f,2026-01-05,Unified,Games,9652,9652,,0.0,0.0,,,,,Puzzle,Match Merge 2,2025/09/09,0,169271,$0,$0,
Huntercraft: Zombie Survival,5cb2ddce6537bc1ee0987cc5,Candy Room Games,5dd841bbd4a1964828c297d0,2026-01-05,Unified,Games,9652,3202,0.496434,0.0,0.0,,7967.0,41.0,0.005173,RPG,Survival,2020/04/10,5199,3073269,$0,$0,
Excavator Simulator RMAKE (LT),643359d052b29410fd167c87,Idris Celik,55f895ba8ac350426b043923,2026-01-05,Unified,Games,9651,-1386,-0.125578,168.19,-53.02,-0.239682,25718.0,-237.0,-0.009131,Simulation,Driving / Flight Simulator,2023/04/05,1134,1315958,$81,$18579,
RodoGrau - Online,64cb31804ef43a7f71f560f5,Souza Games,5c4e77c8d78e020b6973b8f0,2026-01-05,Unified,Games,9648,-1787,-0.156275,0.0,0.0,,98145.0,2216.0,0.0231,Simulation,Driving / Flight Simulator,2023/08/18,0,3644611,$0,$0,
لعبة اختبار الهبل 4,5fc789fe9195112a214c00b4,Patates Games,58f7b9c206aacb1fc60081a5,2026-01-05,Unified,Games,9648,109,0.011427,0.0,0.0,,5548.0,166.0,0.030844,Puzzle,Trivia,2020/11/30,2486,1679549,$0,$0,
Solitaire - Classic Cards,69435ef2d19588c4c0fe83fe,Finger Rush,68d857b167bda8499613df1e,2026-01-05,Unified,Games,9643,6991,2.636124,0.0,0.0,,,,,Tabletop,Solitaire,2025/12/16,14462,36463,$0,$0,New (< last 28 Days)
Penguin Rescue: 2 Player Co-op,584ca5741faa006242000019,KhaiLabs,584396d7ff8b3e0946000148,2026-01-05,Unified,Games,9642,-2069,-0.176672,0.0,0.0,,21868.0,-2790.0,-0.113148,Arcade,Platformer / Runner,2016/12/10,26859,3411239,$0,$1,
Fun 101 Okey®,58084b6b0b9df97b900005d7,Fast Game,5a74e7fa26439435d80c5a8e,2026-01-05,Unified,Games,9636,1288,0.154288,92668.72,-11924.67,-0.11401,26002.0,15338.0,1.438297,Casino,Okey,2016/10/19,743,11154450,$466940,$26753604,Active
Miscrits,68809de772f4c23ab9c7ab15,Lightning Ball Studios,68809de772f4c23ab9c7ab14,2026-01-05,Unified,Games,9636,-27,-0.002794,11247.7,-297.37,-0.025757,,,,RPG,Squad RPG,2025/07/22,3756,117432,$71767,$218221,
Slime Slide - Escape Jam,68ca079049c954b86796ef6a,appstartstudio,5628ae7c02ac6486a7066b1f,2026-01-05,Unified,Games,9632,6770,2.365479,0.0,0.0,,,,,Puzzle,Sort,2025/09/15,0,92655,$0,$0,
Bloom Sports Tiles,682d20a99cf8c35efac06d75,Powderbit,60078d49682b7c309b2924af,2026-01-05,Unified,Games,9625,3217,0.502029,0.0,0.0,,25710.0,3038.0,0.133998,Puzzle,Match Pair,2025/05/17,12679,1085945,$0,$0,
Football Kick:Fun Game Control,671c47b66e2e6fcf51e62af8,Superace Play,605ca01054b41c2e8bf530ed,2026-01-05,Unified,Games,9624,8542,7.89464,0.0,0.0,,,,,Sports,Realistic Sports,2024/10/24,1757,44393,$0,$0,
Skinzy: Skin Editor for Roblox,673c16cca220d494c45bcedf,BUD Technologies,66eb390a5966a7f8c6c09e2e,2026-01-05,Unified,Art & Design,9622,-1487,-0.133855,696.25,9.56,0.013922,6066.0,-332.0,-0.051891,,,2024/11/14,79141,715203,$6268,$28489,
Picolo · Party game,55ab6e3302ac648c0a000005,Jerome Boe,5628a3d602ac6486a705ecda,2026-01-05,Unified,Entertainment,9620,-26798,-0.735845,122227.6,-33303.54,-0.214128,10545.0,-6746.0,-0.390145,Arcade,Social Party,2015/04/11,2507731,15866353,$32131388,$77679724,Active
Real Moto,5726210f5ce09c03120093db,Dreamplay Games,56faf11ebfead64d8c001d02,2026-01-05,Unified,Games,9619,-1347,-0.122834,193.18,89.3,0.859646,9601.0,42.0,0.004394,Racing,Realistic Racing,2016/04/29,1326312,26659684,$53357,$344222,
The Long Road,69141ddadf1c72101feb5341,InGameDev Mobile,6903e9ef43283a757bdaa6bf,2026-01-05,Unified,Games,9618,1866,0.240712,0.0,0.0,,,,,Simulation,Driving / Flight Simulator,2025/12/06,0,47568,$0,$0,
ソードアート・オンライン インテグラル・ファクター,5a1f7abef7ae84701c0081ea,Bandai Namco,5614c2323f07e25d290063fd,2026-01-05,Unified,Games,9614,527,0.057995,124551.03,57533.2,0.858476,26036.0,-745.0,-0.027818,RPG,MMORPG,2017/11/29,2494588,15378861,$7015057,$61445375,
