Unified Name,Unified ID,Unified Publisher Name,Unified Publisher ID,Date,Platform,Category,Downloads (Absolute),Downloads (PoP Growth),Downloads (PoP Growth %),Revenue (Absolute),Revenue (PoP Growth),Revenue (PoP Growth %),DAU (Absolute),DAU (PoP Growth),DAU (PoP Growth %),Game Genre,Game Sub-genre,Earliest Release Date,All Time Downloads (US),All Time Downloads (WW),All Time Revenue (US),All Time Revenue (WW),Advertised on Any Network
量子機動隊,688074397c5cd11bd5cf539b,Sky Boundary,688074397c5cd11bd5cf539a,2025-12-08,Unified,Games,16,-7,-0.304348,1277.62,-279.18,-0.179329,,,,RPG,Squad RPG,2025/08/08,0,15591,$0,$30363,
雀夢麻雀-じゃんゆめ(Mahjong Dream),673384188c445cd083b5a4ff,Judian Technology International,60a5b5da07cfe125c8f84ae2,2025-12-08,Unified,Games,16,0,0.0,172.51,-96.14,-0.357863,,,,Casino,Mahjong,2024/10/29,0,1067,$0,$2255,
AQ First Contact,595de493ebaf7e768e000d4d,Seven Point Red,57a3ed07eb3042308b0000e3,2025-12-08,Unified,Games,15,-6,-0.285714,370.09,-140.9,-0.275739,,,,Strategy,4X Strategy,2018/08/17,26219,79949,$58296,$171846,
Arena 8: Liberatio,60963d5b69ea5a6df767cb43,Areena Games,5867055827ca4c6200000049,2025-12-08,Unified,Games,15,1,0.071429,15.06,1.65,0.123043,,,,Sports,Sports Manager,2021/05/03,0,14740,$0,$6506,
Army Cargo Driver - Truck Game,64c44221cca79601a6543e82,NYC GAMES,64c44221cca79601a6543e81,2025-12-08,Unified,Games,15,7,0.875,0.0,0.0,,,,,Simulation,Driving / Flight Simulator,2023/07/24,0,12973,$0,$0,
Balls War: Conquer the World,65c580cf6afd2636180fabb9,SuperBazooka Global,67d5dc27a88bd3137baf1727,2025-12-08,Unified,Games,15,9,1.5,19.23,-28.44,-0.596602,1806.0,-14.0,-0.007692,Strategy,Real-Time Strategy,2024/02/07,75091,189633,$0,$8376,Inactive (< last 28 Days)
Car Parking School - Car Games,649799e43c716953e82d3d80,Game Dot,62287dd300d3911d5a958943,2025-12-08,Unified,Games,15,1,0.071429,0.0,0.0,,,,,Simulation,Driving / Flight Simulator,2023/08/19,0,15874,$0,$0,
Car Wash: Car Repair Game,68a9363200ef55b1b1b24dd0,Huma Naz,6850fdcdb8b57dfc668bf333,2025-12-08,Unified,Games,15,4,0.363636,0.0,0.0,,,,,Simulation,Simulator,2025/10/01,0,332,$0,$0,
Coover Fire IGI - FPS Shooting,5dfd78ef722e2861935a48bb,Battle Action,61c37a5663951d4bc297ab07,2025-12-08,Unified,Games,15,10,2.0,0.0,0.0,,,,,Shooter,FPS / 3PS,2019/12/25,0,194577,$0,$31,
Factory Frontier,678dc3c9dee53ac200a4097f,Benjamin Cerrone,65ab3f0ec8d3637af5d3cbde,2025-12-08,Unified,Games,15,4,0.363636,0.0,0.0,,,,,Simulation,Idler,2025/01/13,0,94,$0,$0,
FlipPix Art - Zoo,559e07979a6f3d0f4c0008de,GabySoft,55f8963b8ac350426b046158,2025-12-08,Unified,Games,15,12,4.0,6.98,6.98,,,,,Puzzle,Numbers,2013/08/19,7494,27432,$15590,$24855,
Formula Clicker - Idle Manager,58475fd3b3675a090c00002d,GGDS - Idle Tycoon Games,6165df6d816da52612f294e3,2025-12-08,Unified,Games,15,1,0.071429,50.24,-2.74,-0.051718,9.0,-2.0,-0.181818,Simulation,Idler,2016/12/06,99894,706764,$16933,$83529,
Gin Rummy Card Game Classic™,5788754c0211a637dd0000b5,Awesome Cool and Free Fun Games,5628a28f02ac6486a704bebc,2025-12-08,Unified,Games,15,-23,-0.605263,40.0,40.0,,,,,Tabletop,Tabletop Cards,2016/07/13,171881,216667,$0,$873,Active
Hundredth Global,68478452b8d7fdb21fa4aa6d,成都五维互娱科技有限公司,691550c6ef94772548a30163,2025-12-08,Unified,Games,15,11,2.75,186.9,-175.84,-0.484755,,,,Strategy,Card Battler,2025/09/04,882,8284,$5564,$21670,
Kingdoms of Camelot: Battle,55c5087002ac64f9c00021de,Embracer Group,560494718ac35017220101d4,2025-12-08,Unified,Games,15,3,0.25,14835.29,-207.9,-0.01382,0.0,-1.0,-1.0,Strategy,4X Strategy,2011/11/29,2054492,7031029,$52085183,$111712784,
LieTime : IMPOSTOR Game,68d1ed4a30f2dd1805645692,Raw IT Consulting,5bc710a4dd5b9d11f37eac51,2025-12-08,Unified,Games,15,-81,-0.84375,26.09,6.14,0.307769,,,,Arcade,Social Party,2025/09/22,0,2495,$0,$294,
Mecha Domination: Rampage,642e8c90ad4adb510b4435cd,37 Interactive Entertainment,606b8039eafbc63739a8b85b,2025-12-08,Unified,Games,15,3,0.25,71782.21,7010.81,0.108239,68263.0,-258.0,-0.003765,Strategy,4X Strategy,2024/04/10,888170,2541511,$9782879,$17709734,Inactive (< last 28 Days)
Neurocuber,5bcd37ffd3a2a87a238d086a,Alessandro Ananias,5bcd37ffd3a2a87a238d0869,2025-12-08,Unified,Games,15,1,0.071429,0.0,-5.15,-1.0,,,,Puzzle,Other Puzzle,2018/10/21,7369,26305,$25,$277,
Open World Car: Car Driving 3D,688ed9156ad182f0296664fa,Trucker Game Studios,628f1096b4d2c7252aaee4e6,2025-12-08,Unified,Games,15,-62,-0.805195,0.0,0.0,,,,,Simulation,Driving / Flight Simulator,2025/11/10,0,5379,$0,$0,
Plunder Pirates,55c52bca02ac64f9c0002c70,Midoki,56289f5002ac6486a701d0e8,2025-12-08,Unified,Games,15,-21,-0.583333,904.61,-55.22,-0.057531,225.0,-12.0,-0.050633,Strategy,Build & Battle,2014/06/17,1301719,6919654,$2820126,$8846246,
Pocket Clothier,55d3a19e02ac64350a000227,Kairosoft,5628915b02ac648b280034ca,2025-12-08,Unified,Games,15,2,0.153846,47.18,29.43,1.658028,,,,Simulation,Tycoon / Crafting,2012/06/07,22514,105941,$44870,$488027,
Police Robot Car Game 3d,5d028c68df5718775848f9e3,Happy Family Studio,5b18d1cb33529a31d30df9dc,2025-12-08,Unified,Games,15,-8,-0.347826,0.0,0.0,,269.0,-5.0,-0.018248,Action,Action Sandbox,2019/07/17,9878,765435,$17,$810,
Scoundrel: The Descent,690973ab24452a68f6b01c10,BetterSIM,68eb4b4a53fd4cf7656133f7,2025-12-08,Unified,Games,15,-3,-0.166667,0.0,0.0,,,,,Tabletop,Tabletop Cards,2025/11/03,0,292,$0,$36,
Six Match,5a5986b078d6256d1996f7fa,Aaron Steed,55f88d5a8ac350426b01ce5e,2025-12-08,Unified,Games,15,9,1.5,0.0,0.0,,,,,Puzzle,Match Swap,2018/01/12,1678,12515,$366,$912,
Spooky Wars - Castle Defense,5d7cbae15c6ace5b8d127cca,Impossible Apps,56294c693f07e236f9035fef,2025-12-08,Unified,Games,15,3,0.25,35.88,-522.16,-0.935704,,,,Strategy,Tower Defense,2020/10/24,2640,152642,$0,$10670,
Sternenfänger,6481926815f0453e1bec97e4,Christian Urff,5604989f8ac3501722014068,2025-12-08,Unified,Education,15,-3,-0.166667,0.0,0.0,,,,,,,2023/06/06,2,1637,$0,$165,
Tales Runner RPG,689972eaa88bd32bf77d7106,Mindlinkgames Philippines,674ab1afa4ce72d760ffaee7,2025-12-08,Unified,Games,15,-933,-0.984177,264.41,-23.71,-0.082292,,,,RPG,Squad RPG,2025/08/26,318,7043,$0,$7664,
Train Dispatcher!2,63a11e8383d85a0721dad199,MikuniRailwayGames,6300d4187d2ea3735e2fcffd,2025-12-08,Unified,Games,15,-27,-0.642857,22.09,-60.9,-0.733823,,,,Puzzle,Sort,2022/12/14,540,14954,$0,$4295,
Triangles - Hexa Board Game,66f7953fb80386e4793f00db,Pablo Guardiola,5628a21402ac6486a7044d8d,2025-12-08,Unified,Games,15,6,0.666667,0.0,0.0,,,,,Tabletop,Board,2024/09/27,0,99,$0,$0,
Zombiflux: Sleepless War,6372f7c3e06cfb39bb4c052d,Eggtart,6372f7c3e06cfb39bb4c052c,2025-12-08,Unified,Games,15,11,2.75,144.89,-1.53,-0.010449,,,,Strategy,4X Strategy,2022/12/30,2667,95265,$42053,$148044,
极简跳棋,6425920385034c4366261767,忠政 朱,6425920385034c4366261766,2025-12-08,Unified,Games,15,4,0.363636,0.0,0.0,,,,,Tabletop,Board,2023/03/28,0,15445,$0,$0,
消灭星星经典版-回忆经典好玩的小游戏,5979933f0211a65c2b000067,Guang Li,592b4ca00211a6762e006b42,2025-12-08,Unified,Games,15,10,2.0,0.0,0.0,,,,,Puzzle,Match Blast,2017/07/25,489,356254,$0,$0,
헤일럿(Hailot) - 랜덤 카드 디펜스,63c9f5815241707213afe4f8,Marc Studio,631b9276ad4adb5a88aaeb14,2025-12-08,Unified,Games,15,-7,-0.318182,0.0,0.0,,,,,Strategy,Real-Time Strategy,2023/01/19,0,26437,$0,$39248,
400 Arba3meyeh Card Game,57c96b1b0211a6c9fd0000fb,Big Bear Productions,5628a08d02ac6486a702eeeb,2025-12-08,Unified,Games,14,-9,-0.391304,7.57,0.22,0.029932,,,,Tabletop,Tabletop Cards,2011/05/05,7341,114714,$5100,$152006,
AR Zahlenstrahl,66272e625a0e4c6b88684f1a,Christian Urff,5604989f8ac3501722014068,2025-12-08,Unified,Education,14,7,1.0,0.0,0.0,,,,,,,2024/04/21,3,573,$0,$45,
Block Puzzle Jewel,61ee2d4c7a8e434522afb2b9,Aged Studio,5c22bdf33bc04070985f98c1,2025-12-08,Unified,Games,14,-1029,-0.986577,0.0,0.0,,8405.0,-398.0,-0.045212,Puzzle,Block,2022/07/21,230846,673259,$0,$27,Inactive (< last 28 Days)
Chess Clock for Chess,5ab784e19f479f50d8081d75,Georgi Zlatinov,5628a29d02ac6486a704cbee,2025-12-08,Unified,Games,14,0,0.0,0.0,0.0,,,,,Tabletop,Board,2018/03/24,2332,10870,$179,$2654,
Chicken Ninja TD,6814437dd58add9a8fbcf504,Playcus,5c743fab1d158503b2bfd824,2025-12-08,Unified,Games,14,14,,0.0,0.0,,,,,Strategy,Tower Defense,2025/04/29,173,911,$0,$0,
City of War:The Mafia,66e290b85b72e1a761bddcc2,Letang Network Technology,5628a23d02ac6486a7047582,2025-12-08,Unified,Games,14,-48,-0.774194,0.0,0.0,,,,,Strategy,4X Strategy,2024/09/10,4761,60673,$322,$1639,Active
Clash of Decks,683e409d481c6dec845ceaf2,Grammes Édition,668649a2c4199c2eb620504b,2025-12-08,Unified,Games,14,4,0.4,0.0,0.0,,,,,Strategy,Card Battler,2025/06/26,0,1835,$3,$676,
Cooking Charm Restaurant Games,61f9da1ce785d928c9f0e84e,Futoo Family Casual Games,5e6d871bf7baf0397040da45,2025-12-08,Unified,Games,14,14,,0.0,0.0,,,,,Simulation,Time Management,2022/03/02,1647,6168,$0,$156,
Countryballs conquest,67c905fcc06ee011b002393b,In Denial Games,6364aa1095755a794f3615fc,2025-12-08,Unified,Games,14,-4,-0.222222,21.81,-18.58,-0.460015,,,,Strategy,4X Strategy,2025/02/28,1243,3322,$0,$2293,
Das schwarze Auge: Skilltree Saga,55f17c4302ac6454b3000096,Headup Games,5614c7413f07e25d2900b227,2025-12-08,Unified,Games,14,2,0.166667,0.0,0.0,,,,,Arcade,Other Arcade,2015/09/10,874,14211,$2038,$37664,
Defender II,55c5354f02ac64f9c0002f78,DHGames,594188330c57f40acd000a72,2025-12-08,Unified,Games,14,2,0.166667,2433.42,322.46,0.152755,17.0,-5.0,-0.227273,Strategy,Tower Defense,2012/03/22,767286,6643928,$670207,$2609246,
Dungeon Shop Tycoon,5e3d03e0dd866c365a3d1c2b,Metamoki,5614c1163f07e25d29005343,2025-12-08,Unified,Games,14,-14,-0.5,22.64,22.64,,,,,Simulation,Idler,2020/02/05,68078,191105,$23653,$64105,
Element - RTS,5bc8d8b5c25b0044db83b12a,Flightless,55f88e458ac350426b022d86,2025-12-08,Unified,Games,14,-1,-0.066667,0.0,0.0,,,,,Strategy,Other Strategy,2018/10/18,5348,20153,$18725,$98895,
Faux Gravity,5dbc5df4da41e61ac37f3a04,Snow_Games,648cdffa73d48f5fe6dc061c,2025-12-08,Unified,Games,14,14,,0.0,0.0,,,,,Strategy,Tower Defense,2019/11/01,144,9933,$45,$393,
Gaming Cafe Internet Game 2024,65f330042adf747ba273f8c4,Frigate Games,59e03aa4b3606f8b820f5edf,2025-12-08,Unified,Games,14,11,3.666667,0.0,0.0,,,,,Simulation,Tycoon / Crafting,2024/03/14,0,308,$0,$0,
Gipf for iPad,55d93cdb02ac645ad20bacb0,Luigi Fonti,55f890878ac350426b02b50f,2025-12-08,Unified,Games,14,0,0.0,0.0,0.0,,,,,Tabletop,Board,2013/06/25,16,7348,$9,$512,
Gnomes Garden Chapter 2,574738770211a62ef8000261,8Floor,55f895dc8ac350426b0443cb,2025-12-08,Unified,Games,14,10,2.5,8.85,8.85,,,,,Arcade,Other Arcade,2016/04/12,3171,33382,$8121,$48071,
Hexonia,5c4ebea7bd16da580c383501,Togglegear,5bfe00a588f7a91619c0e691,2025-12-08,Unified,Games,14,10,2.5,35.56,-50.45,-0.58656,15.0,0.0,0.0,Strategy,4X Strategy,2019/01/28,132534,734976,$38014,$377436,
IDLE GOG,5de663fed66e8e4bbb20e07b,Gamewinner,602d701fa6cc7927ab4797d2,2025-12-08,Unified,Games,14,11,3.666667,3801.97,268.45,0.075972,1270.0,24.0,0.019262,RPG,Idle RPG,2019/12/02,65165,919042,$976154,$4778564,Inactive (< last 28 Days)
Idle Aquarium,60cb47ff2589842d57efc4c9,PlayStack,59973bb4633d613654188f14,2025-12-08,Unified,Games,14,8,1.333333,0.0,0.0,,,,,Simulation,Idler,2021/09/11,183396,379443,$0,$66052,
InfinityTree,5e61a7f26e08b919c036cb7e,TIGERGAMES,5c801f9ba9dcdf471611ad89,2025-12-08,Unified,Games,14,-11,-0.44,0.0,0.0,,,,,Simulation,Idler,2020/03/05,38451,103586,$6251,$23100,
Merge Tanks - Battle Game,63ea7d7fad4adb0643e4522f,Severex,591ca4e04a77c73577000fb3,2025-12-08,Unified,Games,14,3,0.272727,1.97,-0.98,-0.332203,15357.0,-942.0,-0.057795,Puzzle,Match Merge 2,2023/02/10,58539,1474236,$404,$5842,Inactive (< last 28 Days)
Neat Nexus: Idle Tower Defense,640888f33d456d7faf620a41,Infinity Games,62c338c78b9e665b6b160ba2,2025-12-08,Unified,Games,14,8,1.333333,7.71,-16.5,-0.681537,,,,Strategy,Tower Defense,2024/11/13,5169,33230,$0,$116,
Partia 2,5570efbdd902d53f390001c3,Imago Software,55f8912d8ac350426b02de9e,2025-12-08,Unified,Games,14,0,0.0,0.0,0.0,,,,,RPG,Turn-based RPG,2014/10/22,2041,11267,$9045,$23247,
Pentago Classic,6652ef00b8e8840dfcc63317,Bhavik Gevariya,6614bf290ae2321a157b82df,2025-12-08,Unified,Games,14,12,6.0,0.0,0.0,,,,,Tabletop,Board,2024/05/22,0,501,$0,$0,
Pidro: Classic Card Game,584754cb0211a6025f00033c,Oneapps,584754cb0211a6025f00033b,2025-12-08,Unified,Games,14,4,0.4,199.82,-190.82,-0.48848,,,,Tabletop,Tabletop Cards,2016/10/25,16016,38186,$41915,$104802,
Plague: Лекарь vs Инквизитор,55d93ef302ac645ad211d0fb,Ksenia Yasnitskaya,667a9c045f52dea425c9a9df,2025-12-08,Unified,Games,14,-5,-0.263158,0.0,0.0,,,,,RPG,Squad RPG,2014/07/25,1643,90741,$1599,$61298,
Pocket Panzers,687071079b5b60edd2d2aae8,Segment Games,68f75f535a5afcbd41d3362c,2025-12-08,Unified,Games,14,-4,-0.222222,81.54,-79.6,-0.49398,,,,Strategy,Turn-Based Tactics,2025/07/09,1044,12015,$986,$5818,
Resources: Business Tycoon GPS,55de047e02ac6453fd02b900,BITLANTIS,5ebef39fe9dcb668040f6f60,2025-12-08,Unified,Games,14,-7,-0.333333,2855.68,-13.9,-0.004844,4639.0,527.0,0.128161,Simulation,Idler,2015/01/31,39858,593862,$228524,$1464284,Inactive (< last 28 Days)
Retro Combat,5acbea097b35e13b2ae1d3ed,Segment Games,68f75f535a5afcbd41d3362c,2025-12-08,Unified,Games,14,5,0.555556,0.0,0.0,,1657.0,-60.0,-0.034945,Shooter,FPS / 3PS,2018/04/09,69613,501183,$245,$2181,
Royale Quiz Manga,6840e4941454d25b53e7c6b5,Julien Maulave,6813e836d46fd654cd3e4fbe,2025-12-08,Unified,Games,14,2,0.166667,0.0,0.0,,,,,Puzzle,Trivia,2025/05/01,0,739,$0,$0,
Ship Tycoon,5898bdc90211a6d7f10003e8,TRADEGAME Lab,55f895d98ac350426b0442b3,2025-12-08,Unified,Games,14,-4,-0.222222,1959.48,673.08,0.523228,,,,Simulation,Tycoon / Crafting,2017/02/06,145087,1148675,$414372,$2739314,
Simple CEO Business Simulator,66044fee57e459372f09c7b1,Rory Busby,56f42dd002ac6472d1000055,2025-12-08,Unified,Games,14,-1,-0.066667,0.0,0.0,,,,,Simulation,Idler,2024/05/10,73,2093,$0,$3627,
Smart Othello,57b25d850211a6703200006a,Smart Go,56289d5802ac6486a7001988,2025-12-08,Unified,Games,14,11,3.666667,4.13,4.13,,,,,Tabletop,Board,2016/09/01,2628,27033,$10829,$31520,
Spider Hero Jail Base Sim War,607a1043c64c24759963c09c,Hassan Naeem,6072c09feafbc628830bb4bd,2025-12-08,Unified,Games,14,5,0.555556,0.0,0.0,,,,,Action,Action Sandbox,2021/04/16,26325,72923,$0,$0,
Switch Curling,5b0f994ca2625350ef3a4843,Moaisoft Games,56294abe3f07e236f9024b45,2025-12-08,Unified,Games,14,2,0.166667,0.0,0.0,,,,,Sports,Realistic Sports,2018/05/30,0,363,$0,$0,
Tabinet Online,6893bbadfefb754d0455fb33,Bodnar Marin,5a7bf06576763813a688a237,2025-12-08,Unified,Games,14,-7,-0.333333,0.0,0.0,,,,,Tabletop,Tabletop Cards,2025/08/06,0,542,$0,$0,
Take Control of the Tower,537c3d71830f782dbe00ef98,Luchtverkeersleiding Nederland,5e0e39c85c6ace4e5c058bf6,2025-12-08,Unified,Games,14,7,1.0,0.0,0.0,,,,,Simulation,Driving / Flight Simulator,2013/02/18,21735,332831,$0,$0,
Tank Tycoon,68d5c13643283acf37eb4759,MS BARBER,688ac86ac8eb55aa4415f18a,2025-12-08,Unified,Games,14,14,,25.86,11.37,0.784679,,,,Simulation,Idler,2025/09/23,0,452,$0,$115,
The Heroic Legend of Eagarlnia,639a117a594b7b1b27a5507a,Chengdu Xiaoqian Huyu Technology,68d2a28e7bb7120d1ae25ccc,2025-12-08,Unified,Games,14,0,0.0,0.0,0.0,,,,,,,2021/09/08,829,8759,$0,$29293,
Unblock Car,55d9507a02ac645ad219afef,Mouse Games,562949573f07e236f9016a9d,2025-12-08,Unified,Games,14,-9,-0.391304,0.0,0.0,,34.0,1.0,0.030303,Puzzle,Block,2012/08/23,1283232,10132974,$6936,$48970,
Urban Coach Bus Driving Game,64548c59eaa1511406501e9d,Gaming Tag,6375a824c4a5957c1968c877,2025-12-08,Unified,Games,14,14,,0.0,0.0,,,,,Action,Action Sandbox,2023/05/04,3690,239519,$0,$403,
WAR Strategy,562b6803ddbb116a8b001886,Widow Games,55f895b78ac350426b0437eb,2025-12-08,Unified,Games,14,-1,-0.066667,0.07,0.03,0.75,,,,Tabletop,Board,2015/10/23,29453,279001,$2754,$13260,
Winner is King: Last Island,6783397467cbb10eb68bfd24,HeroNow Games,67cdfd3853458e12eda020f1,2025-12-08,Unified,Games,14,5,0.555556,4195.26,551.56,0.151374,5617.0,-24.0,-0.004255,RPG,Idle RPG,2025/01/21,51867,699385,$94704,$359433,Inactive (< last 28 Days)
三国演义:吞噬无界,56b7366802ac64c49b00000f,Hangzhou Freshtaro Technology,58a1d201e0ada969820207e7,2025-12-08,Unified,Games,14,9,1.8,1846.11,-220.77,-0.106813,77.0,1.0,0.013158,RPG,Squad RPG,2016/02/06,300,787650,$40924,$1556617,
城市粉碎破坏,6661326f950aa4a55b6af856,Ahmad Jalil Qarshi,5c8b979eb9ab9473c3d549ec,2025-12-08,Unified,Games,14,-1,-0.066667,0.0,0.0,,,,,Simulation,Simulator,2024/06/05,0,5336,$0,$0,
幻想三國誌－天元異事錄,638061741c0e637ba1933589,USERJOY,55f890328ac350426b02a564,2025-12-08,Unified,Games,14,7,1.0,1.31,-98.19,-0.986834,,,,RPG,Squad RPG,2023/01/11,51,83547,$2747,$485665,
摘下闪闪满天星,5379c16c830f782dbe005f3b,CronlyGames,55fca6998ac350db55002532,2025-12-08,Unified,Games,14,6,0.75,0.0,0.0,,3.0,1.0,0.5,Arcade,Pinball / Brick Breaker,2012/01/18,61740,2069796,$10773,$164303,
暗棋 - 王者之路,5811d0ce0211a60fb3000bef,Chuanming Chang,5628a3f002ac6486a70600cd,2025-12-08,Unified,Games,14,6,0.75,0.0,0.0,,,,,Tabletop,Board,2016/10/15,77,47878,$0,$0,
柿木将棋 for iPad,55d9398402ac645ad201a7d5,Yoshikazu Kakinoki,5614b30c3f07e2077c0002b8,2025-12-08,Unified,Games,14,5,0.555556,0.0,0.0,,,,,Tabletop,Board,2009/01/19,1939,33991,$12996,$121364,
楚汉群英传-王侯将相宁有种乎！,6892a6bd509c8ed8156d3f05,weifu,5b875005bf67535d0f303945,2025-12-08,Unified,Games,14,-2,-0.125,0.0,0.0,,,,,Strategy,4X Strategy,2025/08/05,0,120,$0,$0,
欧陆战争5: 帝国,57eceea90211a66ecf000181,EASY Software,55faf93d8ac350da40003881,2025-12-08,Unified,Games,14,-2,-0.125,2843.9,254.54,0.098302,10.0,-1.0,-0.090909,Strategy,4X Strategy,2016/10/05,91525,863986,$239857,$1328706,Active
派對吧三國-半週年慶典限時開啟,677f7b6eafffd59308a150c1,Lumos Game,677f7b6dafffd59308a150c0,2025-12-08,Unified,Games,14,7,1.0,822.55,-424.32,-0.340308,,,,RPG,Squad RPG,2025/01/09,0,130756,$0,$557988,Inactive (< last 28 Days)
脱出ゲーム ななしホテル,636b02f376da5f46928103b7,LIB,6055c400e8f39b15bb2bc0e5,2025-12-08,Unified,Games,14,14,,0.0,0.0,,,,,Puzzle,Environmental,2022/11/07,0,11880,$0,$0,
鉄らっしゅ！３ -新幹線・全国特急-,64e3930ecd3f9e172e1268a0,MikuniRailwayGames,6300d4187d2ea3735e2fcffd,2025-12-08,Unified,Games,14,5,0.555556,0.0,-1.74,-1.0,,,,Simulation,Driving / Flight Simulator,2023/08/19,29,4097,$0,$729,
포커 디펜스,68954922ae22556d474b3b07,Play DS,68954922ae22556d474b3b00,2025-12-08,Unified,Games,14,-7,-0.333333,12.22,-1.11,-0.083271,,,,Strategy,Tower Defense,2025/08/07,0,764,$0,$734,
Adventure Miner,607b86d85bdb37102f56cec8,Izyplay,55f8960f8ac350426b04535b,2025-12-08,Unified,Games,13,-3,-0.1875,0.0,0.0,,1.0,0.0,0.0,Simulation,Tycoon / Crafting,2021/06/21,317857,954930,$1527,$6771,Inactive (< last 28 Days)
Airplane Game Flight Attendent,68551c86c5eeeddfa745fa20,Muhammad Zain-Ul-Abideen,684c8b43646f89e4bedaacf2,2025-12-08,Unified,Games,13,-1,-0.071429,0.0,0.0,,,,,Simulation,Driving / Flight Simulator,2025/06/19,0,2247,$0,$0,New (< last 28 Days)
All Cheats For GTA 5,55d93d5c02ac645ad20d2694,Gretar Agust,56289f2402ac6486a701a6ad,2025-12-08,Unified,Utilities,13,-7,-0.35,0.0,0.0,,28.0,-1.0,-0.034483,Simulation,Simulator,2013/10/04,1907747,3899460,$822,$2256,
Arcane Quest HD,5893d8b641f1c47ae600409e,Nex Game Studios,55f8942e8ac350426b03bee2,2025-12-08,Unified,Games,13,8,1.6,0.0,0.0,,,,,RPG,Squad RPG,2017/02/02,5404,22417,$1334,$3946,
Astro Link,67c3d119d5a13b1313b465da,Dagler Studio,65c70dfa6c88395cc4bd8e6c,2025-12-08,Unified,Games,13,11,5.5,0.0,-8.53,-1.0,,,,Action,Brawl,2025/04/05,0,1381,$0,$92,
Battleloot Adventure,552d966bf35ed171e900076e,Digital Tales,56048da48ac3501722004f97,2025-12-08,Unified,Games,13,-6,-0.315789,0.0,0.0,,,,,RPG,Squad RPG,2012/03/19,23764,155100,$11567,$235014,
Car Factory Simulator 3d,62f3dbfdad4adb7821d77e3e,Appscraft,5628924c02ac648b280063ad,2025-12-08,Unified,Games,13,-25,-0.657895,30.27,5.51,0.222536,,,,Simulation,Tycoon / Crafting,2022/08/10,3101,36118,$0,$4263,
Castle Master TD,651d080d0d294804c8baa112,Rebel Twins,560c7dd38ac350643902fa0b,2025-12-08,Unified,Games,13,9,2.25,0.0,0.0,,4.0,3.0,3.0,Strategy,Tower Defense,2023/10/03,6811,42806,$0,$1236,
Castle on Wheels,68d47158a89a2669e80ea003,Follow Circles,5bc2d70624a92c1b59b8cb8e,2025-12-08,Unified,Games,13,13,,0.0,0.0,,,,,Action,Shoot 'em Up,2025/09/24,5462,7914,$0,$0,
City Car Driving Sim Games 3D,68e661de36d99fc43ce86201,Muhammad Muzammil Aziz,66011bf402d05d5aae362900,2025-12-08,Unified,Games,13,10,3.333333,0.0,0.0,,,,,Simulation,Driving / Flight Simulator,2025/10/14,0,472,$0,$0,
Despotism 3k,5cb92ad44c0509728e9657c1,KonfaGames,655e53ded943477bf3f37ebe,2025-12-08,Unified,Games,13,-140,-0.915033,47.64,-277.23,-0.853357,215.0,-43.0,-0.166667,Strategy,Other Strategy,2019/04/18,36895,161805,$51560,$267303,
Dictator 2: Evolution,56f60bfaba374e455a00001f,Rii Games (Dmitrii Kuzmenko),5bbeded9a69663696effdad6,2025-12-08,Unified,Games,13,-1,-0.071429,18.46,-22.77,-0.552268,,,,Strategy,4X Strategy,2016/03/24,8204,29028,$5461,$43169,
Dust Lands Survival GO!,6413758bb3ae270577403c46,IGG,560c460b8ac3506439006e05,2025-12-08,Unified,Games,13,12,12.0,932.7,-48.08,-0.049022,16.0,-1.0,-0.058824,Strategy,4X Strategy,2023/03/14,81619,362684,$89884,$311468,Inactive (< last 28 Days)
Europe Empire,5b26258b3d7e3c2df1a17152,iGindis Games,571ad82bd089040911000182,2025-12-08,Unified,Games,13,6,0.857143,0.0,-8.68,-1.0,2.0,1.0,1.0,Strategy,4X Strategy,2018/06/17,39375,1600760,$4422,$55500,
Finger Numbers,55d93a7002ac645ad2048245,Christian Urff,5604989f8ac3501722014068,2025-12-08,Unified,Education,13,-1,-0.071429,0.0,-5.26,-1.0,,,,,,2011/08/10,72,16439,$30,$27936,
Football Drama,5d72b416cfb59d2d8cb7c3fe,Open Lab Srl,56289e0102ac6486a700a99f,2025-12-08,Unified,Games,13,0,0.0,0.0,0.0,,,,,Sports,Sports Manager,2019/09/18,138,5920,$389,$33102,
Grow A Garden Pro,68257c41e29584ba411d0017,Elbarae Msbah,68257c41e29584ba411d0016,2025-12-08,Unified,Games,13,-7,-0.35,0.0,0.0,,,,,Simulation,Tycoon / Crafting,2025/05/14,3182,21468,$0,$0,
Hero Defense - Alien Creeps,66932588c9b8390e27598808,Green Bean Studio,6360956ff4605d17aa6c1c0b,2025-12-08,Unified,Games,13,13,,0.0,0.0,,,,,Strategy,Tower Defense,2024/07/11,667,48201,$0,$69,
Hero Royale: PvP Tower Defense,61aac36a5ffe5b11de19a193,Type Ten Studios,61aac36a5ffe5b11de19a192,2025-12-08,Unified,Games,13,7,1.166667,244.99,187.04,3.22761,,,,Strategy,Tower Defense,2021/11/29,8039,110937,$74964,$185443,
King.io World War,5f5ec7e77c31944cb767c6f5,Pandora Game Studio,565d48b389830e28d60003f2,2025-12-08,Unified,Games,13,6,0.857143,0.0,-0.51,-1.0,,,,Arcade,.io,2020/09/12,12623,64059,$1223,$2229,
