Unified Name,Unified ID,Unified Publisher Name,Unified Publisher ID,Date,Platform,Category,Downloads (Absolute),Downloads (PoP Growth),Downloads (PoP Growth %),Revenue (Absolute),Revenue (PoP Growth),Revenue (PoP Growth %),DAU (Absolute),DAU (PoP Growth),DAU (PoP Growth %),Game Genre,Game Sub-genre,Earliest Release Date,All Time Downloads (US),All Time Downloads (WW),All Time Revenue (US),All Time Revenue (WW),Advertised on Any Network
Huntdown,60adf5cb1800974822cdf178,Coffee Stain Publishing,5af92791cd54d43b3d7143a5,2025-12-15,Unified,Games,52,4,0.083333,438.33,185.85,0.736098,,,,Action,Action Sandbox,2021/05/22,35186,168522,$24154,$192865,
I Became  a Dog 2,5ccb9a9c9f22db74f0c091c7,WE LIKE GAMES,61eefb43000f01639c202a3a,2025-12-15,Unified,Games,52,28,1.166667,0.0,0.0,,,,,Simulation,Sandbox,2019/06/26,8485,52737,$934,$2946,
Monster Storm2,5b95d09dbb8273713476c9b8,SharpenPlay Entertainment,58ddda10515d9b53210013f9,2025-12-15,Unified,Games,52,11,0.268293,5.4,-12.93,-0.705401,11.0,0.0,0.0,RPG,Puzzle RPG,2018/09/09,225197,2323450,$37358,$116944,
Once Adventure,6263847bd325800dea4be8dc,Nhat Minh Nguyen,62617d8418009779e47e8d4a,2025-12-15,Unified,Games,52,-37,-0.41573,0.0,0.0,,,,,Lifestyle,Interactive Story,2022/04/18,0,3772,$0,$0,
Red's Kingdom,588057630211a6354000010d,Cobra Mobile,561eb369dc0be599a1000118,2025-12-15,Unified,Games,52,3,0.061224,0.0,0.0,,,,,Puzzle,Environmental,2017/01/19,6341,28695,$15217,$113520,
Stray Cat Adventure Simulator,63ae400afe76ce1cbf990d8e,Roman Demidov,600369400b325c45113fc517,2025-12-15,Unified,Games,52,0,0.0,0.0,0.0,,,,,Simulation,Simulator,2022/12/29,0,8825,$0,$0,
脱出ゲーム 手紙を出したい,649ae78bbbe07207ff968c68,Shiro Miyahara,5fa8f0bf765737725154885b,2025-12-15,Unified,Games,52,11,0.268293,0.0,0.0,,,,,Puzzle,Environmental,2023/06/27,3323,65029,$0,$0,
脱出ゲーム　Gallery,61245f47e303cb4998254854,Neat Escape,562954b73f07e28dd10115d7,2025-12-15,Unified,Games,52,-17,-0.246377,0.0,0.0,,,,,Puzzle,Environmental,2025/04/09,209,15944,$0,$0,
脱出ゲーム　夏のひととき,62e404af950aa40b67d604fd,Shigeyuki Kawamura,5991e56d0211a657f7b3b6dd,2025-12-15,Unified,Games,52,3,0.061224,0.0,0.0,,,,,Puzzle,Environmental,2022/07/29,0,111533,$0,$0,
陰キャラブコメ,64423bf98894e9017afc1e0b,Phoenixx,60b2cef57ae3ac4f515d28f3,2025-12-15,Unified,Games,52,17,0.485714,0.0,0.0,,,,,Lifestyle,Interactive Story,2023/12/28,13,5627,$0,$6154,
飞行员：城市飞行模拟,6433bff40aeb6f491d7975de,Tamoor Qamar,6002967bafee6c6c97120430,2025-12-15,Unified,Games,52,-2,-0.037037,0.0,0.0,,,,,Simulation,Driving / Flight Simulator,2023/10/05,234,51969,$0,$0,
Christmas Adventure 2,63aa58ee4d8fd52704032ab2,Wonderland Games,57568070d77ff40923000555,2025-12-15,Unified,Games,51,23,0.821429,28.05,-12.31,-0.305005,,,,Puzzle,Hidden Objects,2022/12/24,0,120,$75,$241,
Dungeons & Such,55d938e102ac645ad2010e95,Summit Island,56289d5b02ac6486a7001bd2,2025-12-15,Unified,Games,51,-2,-0.037736,3.24,-7.63,-0.701932,,,,Arcade,Other Arcade,2010/01/28,9265,28585,$38704,$62033,
FROGBLOCK,68e64bac959d203a39ae6b2e,Nismio,68d552d5ee33390d54e6c62f,2025-12-15,Unified,Games,51,22,0.758621,10.27,-1.49,-0.126701,,,,Puzzle,Other Puzzle,2025/09/25,1263,1692,$0,$512,
Garbage Collectors,654aa86cad4adb2cdebf7624,Tatsumaki Games,61ca695f71ad960fa35f5069,2025-12-15,Unified,Games,51,4,0.085106,29.17,-39.86,-0.57743,14158.0,361.0,0.026165,Simulation,Simulator,2023/11/06,221762,1060794,$3579,$10080,Inactive (< last 28 Days)
Hippo: Airport adventure,582d0133c0b33b0ea3003779,Hippo Kids Games,562957fe3f07e28dd1036ef6,2025-12-15,Unified,Games,51,33,1.833333,0.0,0.0,,20.0,3.0,0.176471,Simulation,Simulator,2016/03/12,154197,2730935,$13,$822,
My Flying Unicorn Horse Game,65a0b35ec816963586951e9c,ProTech Games,61cbbc090ff8523269840240,2025-12-15,Unified,Games,51,24,0.888889,0.0,0.0,,13704.0,-1409.0,-0.093231,Simulation,Simulator,2024/03/27,32804,657763,$9,$1453,
Ord.,5f226cab1e0df81c8b912587,Crescent Moon Games,55fca6c88ac350db55002f37,2025-12-15,Unified,Games,51,-12,-0.190476,0.02,-7.24,-0.997245,,,,Lifestyle,Interactive Story,2020/08/19,11455,29712,$15086,$32866,
Runaway 2 - Vol 1,55d93cd502ac645ad20ba1cc,Numeric Pipeline,55f88af88ac350426b00cd52,2025-12-15,Unified,Games,51,6,0.133333,0.0,0.0,,,,,Simulation,Adventure,2013/10/17,2840,25924,$5540,$128301,
TERAVIT,6556158932e7790135d98dc0,CyberStep,560c561e8ac350643901b547,2025-12-15,Unified,Games,51,-12,-0.190476,0.0,-6.66,-1.0,521.0,-1.0,-0.001916,Simulation,Sandbox,2023/11/13,0,70188,$120,$6690,
The Darkside Detective,66b54de0a508d008e358fae1,Akupara Games,5902655b1ba9d6614e000db7,2025-12-15,Unified,Games,51,-69,-0.575,108.5,-51.44,-0.321621,,,,Simulation,Adventure,2024/07/23,3386,7504,$1235,$9308,
The Journey Down: Chapter One,55d93bf502ac645ad2090b12,SkyGoblin,56289f3702ac6486a701b9aa,2025-12-15,Unified,Games,51,2,0.040816,0.0,-3.87,-1.0,,,,Simulation,Adventure,2012/12/19,51016,455565,$14014,$126553,
VIP俱乐部保安 - 安全,682e0e2ebcb53dab9ebbc6eb,Irfan Ahmad,680ac9f9fa8b9b48ad9ba4f8,2025-12-15,Unified,Games,51,33,1.833333,0.0,0.0,,,,,Simulation,Simulator,2025/05/21,0,5227,$0,$0,
Village Farming Games Offline,5d4ccb12f8c4ed7ad7248b56,Knockout Classic Board Games,5e6be2673918172ae65203a7,2025-12-15,Unified,Games,51,1,0.02,0.0,0.0,,,,,Simulation,Tycoon / Crafting,2019/08/07,0,63548,$0,$0,
Wild Hunter Deer Hunting Games,6349109873ee98149fa2598c,Skill Knight Studios,5aa3b400df1c722aa4e04db1,2025-12-15,Unified,Games,51,24,0.888889,3.02,3.02,,,,,Shooter,FPS / 3PS,2022/10/13,252,1468,$10,$54,
Yesterday Origins,59e935e044f45d5781b0f6f2,Anuman,560c8df58ac3506439042f52,2025-12-15,Unified,Games,51,12,0.307692,0.0,-10.16,-1.0,,,,Puzzle,Environmental,2017/10/19,1902,18336,$4538,$71277,
テクテクライフ,5f7481ff2cfa1f2b0ee3b0f5,テクテクライフ,5f7481ff2cfa1f2b0ee3b0f4,2025-12-15,Unified,Games,51,29,1.318182,5503.03,-1067.14,-0.162422,,,,Simulation,Simulator,2020/06/25,0,81679,$0,$2578486,
碧海苍云录,65a63fe0e303cb651b2d5fa8,Hangzhou Youchen Information Technology,56289da302ac6486a70057f8,2025-12-15,Unified,Games,51,7,0.159091,1992.84,-342.16,-0.146535,,,,RPG,Idle RPG,2024/07/11,0,7779,$0,$216539,
脱出ゲーム Switzerland,631f689fab4ab818c211d984,Omni Soft,56289ea402ac6486a70139bb,2025-12-15,Unified,Games,51,0,0.0,1.08,-13.73,-0.927076,,,,Puzzle,Environmental,2022/09/12,2278,91083,$77,$572,
솜키우기,59bb37f0c2d34c7864b5400d,Annko,5b524e3b52d5e32ad7b57824,2025-12-15,Unified,Games,51,-1,-0.019231,0.0,0.0,,,,,Puzzle,Match Merge 2,2017/09/14,1025,107593,$295,$7960,
!    GL,624bcf3a96ef8f1e6b4d69a0,COMINO Inc.,623389f7adb3722818be922c,2025-12-15,Unified,Games,50,-45,-0.473684,0.0,0.0,,,,,Lifestyle,Interactive Story,2022/04/12,0,9603,$0,$1665,
Artificial Superintelligence,5914bacb0211a6cccd000323,Grailr,56289f8b02ac6486a70207f0,2025-12-15,Unified,Games,50,-7,-0.122807,0.0,0.0,,,,,Simulation,Idler,2017/05/16,20960,44078,$19707,$87005,
Die drei !!! – Auf der Spur,55d3a19e02ac64350a000279,USM,5614b3c93f07e2077c000bab,2025-12-15,Unified,Games,50,8,0.190476,128.64,-28.96,-0.183756,,,,Puzzle,Hidden Objects,2013/06/20,275,97514,$499,$261102,
Exiles,55c5383102ac64f9c000304c,Crescent Moon Games,55fca6c88ac350db55002f37,2025-12-15,Unified,Games,50,4,0.086957,0.0,0.0,,,,,RPG,Action RPG,2015/01/29,6511,25041,$22247,$203259,
Flying Attendant Simulator 3D,613ef0a98b475a3b510ae017,Hammad UR Rehman,679b83fb2ac2764425df7d94,2025-12-15,Unified,Games,50,19,0.612903,0.0,0.0,,,,,Simulation,Time Management,2022/03/11,1949,48950,$0,$0,
Heroes Charge,55c52c3602ac64f9c0002cae,uCool,561537713f07e25d290363e2,2025-12-15,Unified,Games,50,-5,-0.090909,38283.49,14095.93,0.582776,6.0,0.0,0.0,RPG,Squad RPG,2014/08/06,4365654,32621286,$42263528,$129530820,
Kids beach adventures,57a6ab7236d99f0ad20002f1,Hippo Kids Games,562957fe3f07e28dd1036ef6,2025-12-15,Unified,Games,50,3,0.06383,15.37,7.31,0.906948,535.0,-3.0,-0.005576,Simulation,Simulator,2016/08/05,606721,15356383,$74,$6940,
Legend of Darkness,565e514b02ac64ad2d000129,Ning Zhang,565e514b02ac64ad2d000128,2025-12-15,Unified,Games,50,-1,-0.019608,0.0,0.0,,87.0,-6.0,-0.064516,RPG,Turn-based RPG,2015/11/30,10588,1450367,$18743,$2196549,
Minit,5d02cef90e277b5d06f20df7,Devolver Digital,55f895518ac350426b041995,2025-12-15,Unified,Games,50,-4,-0.074074,0.0,-7.11,-1.0,,,,Simulation,Adventure,2019/06/27,7142,19995,$21988,$74251,
Otto Matic,55d9384602ac645ad20034d7,Pangea Software,56289d5102ac6486a70013f6,2025-12-15,Unified,Games,50,-1,-0.019608,3.6,3.6,,,,,Action,Shoot 'em Up,2009/03/06,12239,51365,$11247,$72642,
Pirate Games for Kids,58421a4f6f64a760f0000029,Hippo Kids Games,562957fe3f07e28dd1036ef6,2025-12-15,Unified,Games,50,22,0.785714,0.0,-3.65,-1.0,120.0,4.0,0.034483,Simulation,Simulator,2016/12/02,70242,2206820,$127,$2202,
Samurai of Hyuga 2,57db08af0211a6ab8c000000,Choice of Games,5614b4973f07e2077c0010b0,2025-12-15,Unified,Games,50,-15,-0.230769,0.0,-5.07,-1.0,,,,Lifestyle,Interactive Story,2016/09/15,19342,45940,$48771,$123936,
Seabeard,55c532d202ac64f9c0002eaa,HandCircus,5c8816b6b9ab94613b608eee,2025-12-15,Unified,Games,50,3,0.06383,112.31,-105.46,-0.484272,109.0,-3.0,-0.026786,Simulation,Avatar Life,2014/10/22,902490,3618114,$440385,$1651271,
Snowboard Freeride Simulator,66b9605fd9b0cd0e29093ae2,Red Teddy Games,5f56beaf4f44e67940517372,2025-12-15,Unified,Games,50,45,9.0,0.0,0.0,,,,,Sports,Realistic Sports,2024/08/08,0,836,$0,$0,
Stickman Mafia City Wars Gangs,6551c1d4efc97f30a7f22664,SeenaApps,67d8f62e2a1ca130a3804515,2025-12-15,Unified,Games,50,-153,-0.753695,0.0,0.0,,,,,Action,Action Sandbox,2024/06/29,516,40775,$0,$0,
Tap Dragon: Little Knight Luna,6413dad9008f435663aae119,Super Planet,59f394202328807cfa6761be,2025-12-15,Unified,Games,50,5,0.111111,1291.84,1172.88,9.859449,10393.0,301.0,0.029826,RPG,Idle RPG,2023/04/23,48969,884584,$113123,$1595691,
Temple Endless Princes Jungle,648bb100dbbc6c65d0814c5e,AN21 Studio,6434868ac31ea37f9fb92ceb,2025-12-15,Unified,Games,50,30,1.5,0.0,0.0,,,,,Arcade,Platformer / Runner,2023/06/02,0,39557,$0,$0,
The 7th Guest: Remastered,55de05ca02ac6453fd06a6b7,iPhSoft,560487af8ac35017220007d5,2025-12-15,Unified,Games,50,-1,-0.019608,118.57,47.75,0.674245,,,,Puzzle,Environmental,2015/04/16,26000,62377,$55198,$133920,
To Be Or Not To Be -Ryan North,55d9405f02ac645ad21618c8,Tin Man Games,55f893858ac350426b0389e3,2025-12-15,Unified,Games,50,-1,-0.019608,0.0,0.0,,,,,Lifestyle,Interactive Story,2015/03/18,5841,18149,$20033,$108028,
VVVVVV,55c524fb02ac64f9c0002a76,Terry Cavanagh,560494e48ac3501722010805,2025-12-15,Unified,Games,50,16,0.470588,4.41,4.41,,,,,Arcade,Platformer / Runner,2014/06/11,63450,161468,$97148,$442637,
山陰 - 密室逃脫類懸疑解謎遊戲,65e7bbbc1dd836506db70f32,PapaBox (Chengdu Pinyou Technology),56289f8202ac6486a701ff77,2025-12-15,Unified,Games,50,15,0.428571,13.11,6.62,1.020031,,,,Puzzle,Environmental,2024/04/30,0,27800,$0,$8129,
脱出ゲーム Sea Side,56cbcfd9732817f29200081f,Omni Soft,56289ea402ac6486a70139bb,2025-12-15,Unified,Games,50,-7,-0.122807,0.0,0.0,,13.0,-3.0,-0.1875,Puzzle,Environmental,2015/02/26,8699,525101,$0,$0,
脱出ゲーム パンダソフトクリームからの脱出,64155ab2d253b130c0893cf6,FUNKYLAND,56e185d61ec9135157003c79,2025-12-15,Unified,Games,50,13,0.351351,0.0,0.0,,,,,Puzzle,Environmental,2023/03/16,0,43425,$0,$0,
脱出ゲーム 秋りんご　 実りの秋と焼きたてスイーツ,66f54bb993a21f2a5b2a1eb5,Michiyo Kirigaya,63db766ddba8ba6208374ae4,2025-12-15,Unified,Games,50,5,0.111111,0.0,0.0,,,,,Puzzle,Environmental,2024/09/23,1022,39921,$0,$0,
팬텀 시티: 텍스트 RPG,65c703b1497e906ce10525a5,Tailormade Games,6291896433208866f322e653,2025-12-15,Unified,Games,50,-51,-0.50495,713.35,-88.15,-0.109981,162.0,12.0,0.08,Arcade,Other Arcade,2024/03/13,6144,114516,$12793,$157089,Active
868-HACK,55d93c9202ac645ad20adb6d,Michael Brough,56289ecd02ac6486a7015af6,2025-12-15,Unified,Games,49,12,0.324324,9.58,-6.78,-0.414425,,,,Simulation,Simulator,2013/08/29,11688,30925,$44043,$206349,
AIDA Kinderwelt,59de6451d0446e240229c065,AIDA Cruises,56a7b9f6d58358c123029d03,2025-12-15,Unified,Games,49,23,0.884615,0.0,0.0,,,,,Puzzle,Jigsaw,2017/10/10,0,18008,$0,$0,
Animal Hunter : Hunting Games,654067cf25f2ff7327f049aa,Awais Naseer,60e3b28ccd8c527b3548b7c2,2025-12-15,Unified,Sports,49,9,0.225,0.0,0.0,,,,,Shooter,FPS / 3PS,2024/02/10,2093,5326,$200,$313,
"Bury me, my Love",59f1783b6df599596f09aaa9,Plug In Digital,57771460e2dee26ecf0004c7,2025-12-15,Unified,Games,49,-26,-0.346667,21.66,-37.51,-0.633936,,,,Lifestyle,Interactive Story,2017/10/25,14229,70287,$20424,$157749,
Dark City: London F2P Mystery,6246e34885034c2a1e1071b2,Friendly Fox Games,682b2b9993b82460613bbe1d,2025-12-15,Unified,Games,49,-96,-0.662069,356.92,-46.64,-0.115571,,,,Puzzle,Hidden Objects,2021/07/02,67405,439491,$54767,$256803,
Důkaz 111,5f978b192d28ad0e173196c8,Play By Ears,5f978b192d28ad0e173196c7,2025-12-15,Unified,Games,49,6,0.139535,66.69,26.34,0.652788,,,,Lifestyle,Interactive Story,2020/10/07,0,115349,$0,$28095,
Fox Simulator,55c52c2e02ac64f9c0002ca9,Gluten Free Games,55f8962d8ac350426b045c9b,2025-12-15,Unified,Games,49,6,0.139535,0.0,0.0,,,,,Simulation,Simulator,2014/07/22,43609,79852,$32926,$117416,
Grand Gangster Mafia Game Auto,68c895801019b4ecf3e1ba32,Sadia Shehryar,68160c44fed600340d486309,2025-12-15,Unified,Games,49,21,0.75,0.0,0.0,,,,,Action,Action Sandbox,2025/09/15,0,967,$0,$0,
Hero of the Kingdom: Tales 1,6595a62cad4adb5d04960d69,Lonely Troops,64c14ca0a55880295f21b8ca,2025-12-15,Unified,Games,49,44,8.8,17.7,-12.51,-0.414101,,,,RPG,Squad RPG,2024/04/10,266,2089,$0,$840,
Hunter's Legacy: Adventure F2P,63d2d5a2a3c10e63abfdcbd9,Friendly Fox Games,682b2b9993b82460613bbe1d,2025-12-15,Unified,Games,49,-36,-0.423529,234.04,-69.3,-0.228457,,,,Puzzle,Hidden Objects,2023/01/26,21845,150907,$11741,$76078,
Intergalactic Love Machine,5a04cb19a749170ad4ea6cee,Tuokio,5614be363f07e25d290037b7,2025-12-15,Unified,Games,49,-240,-0.83045,0.0,0.0,,,,,Lifestyle,Interactive Story,2017/11/09,16638,50775,$0,$0,
LOOPERS,60f64e2b1800975393a09504,VisualArts,561dbe773f07e2c9bd000242,2025-12-15,Unified,Games,49,6,0.139535,5.87,-13.0,-0.688924,,,,Lifestyle,Interactive Story,2021/07/19,0,12301,$0,$6896,
Make up Artist - Makeup Games,61f525b12f34756a597aff7d,Survival Games Production,5d85c7d737abcd60fee38d62,2025-12-15,Unified,Games,49,20,0.689655,0.0,0.0,,,,,Lifestyle,Customization,2022/02/28,51,10673,$0,$27,
Modern Construction Excavator,57cd54d20211a6a7f900005c,Elinx,573f5e8d0211a61ce80006e0,2025-12-15,Unified,Games,49,-21,-0.3,0.0,0.0,,,,,Simulation,Driving / Flight Simulator,2016/09/09,996,124993,$0,$79,
Mythia,682bf800919e5eeff028a7b1,Mythia.ai,682bf800919e5eeff028a7af,2025-12-15,Unified,Games,49,-189,-0.794118,24.52,16.74,2.151671,,,,Lifestyle,Interactive Story,2025/05/17,7713,7713,$1583,$1583,
Nelly Cootalot: The Fowl Fleet,589c34610211a64f030000f8,Application Systems Heidelberg,560c4a178ac350643900dbf0,2025-12-15,Unified,Games,49,3,0.065217,34.74,20.69,1.472598,,,,Casino,Slots,2017/02/08,5551,24368,$7212,$52862,
Ninja Assassin - Stealth Game,63788d90b3ae27626ed3b309,Chi-Chi Games,55f895c48ac350426b043c42,2025-12-15,Unified,Games,49,5,0.113636,0.0,0.0,,,,,Shooter,FPS / 3PS,2022/11/17,11221,236862,$0,$198,Active
Runaway Chicken: Epic Escape,65c8383273d05e7df7c4d4fd,Udar Studio Official,667b1b3ca2a9817996753f70,2025-12-15,Unified,Games,49,8,0.195122,0.0,-0.02,-1.0,,,,Arcade,Platformer / Runner,2024/05/30,253,10060,$0,$66,
Secret Files 3,5e7af1b6b8297142db2016fe,Animation Arts Creative,55f8916b8ac350426b02ec14,2025-12-15,Unified,Games,49,0,0.0,40.2,-47.54,-0.541828,,,,Lifestyle,Interactive Story,2020/03/24,1188,21073,$1419,$42454,
Silent Insanity P.T.,55de046902ac6453fd0279fa,Poison Games,56294efc3f07e236f90502a7,2025-12-15,Unified,Games,49,34,2.266667,0.0,0.0,,,,,Puzzle,Other Puzzle,2015/01/26,54603,313538,$0,$0,
Stay Out of the House,658396bed679e869bb8f64e7,Puppet Combo,615ef421b3ae2704e859139d,2025-12-15,Unified,Games,49,-22,-0.309859,51.92,-64.48,-0.553952,,,,Puzzle,Environmental,2023/12/12,2667,8229,$1610,$7939,
Super Sim XL,575016310211a60f070000bc,MDickie,55f896128ac350426b045461,2025-12-15,Unified,Games,49,9,0.225,17.55,12.32,2.355641,,,,Action,Action Sandbox,2016/06/01,193841,382079,$14859,$57705,
Technobabylon,5994deac0211a6068af34576,Wadjet Eye Games,55f892a48ac350426b034171,2025-12-15,Unified,Games,49,1,0.020833,0.0,0.0,,,,,Puzzle,Environmental,2017/08/16,3254,14801,$11107,$66062,
The Healing - Horror Story,6195b9128d50eb6c9d4919fc,SponsorAds,5a13826a22871a6972e54a91,2025-12-15,Unified,Games,49,20,0.689655,1266.47,46.65,0.038243,70.0,-2.0,-0.027778,Simulation,Simulator,2021/11/17,111559,552901,$139452,$990049,Inactive (< last 28 Days)
Train Simulator Tycoon Game,6455caf9b533411fac221b84,Caroline Lagarde,60dbfcaa3428050ee8907259,2025-12-15,Unified,Games,49,-1,-0.02,0.0,0.0,,,,,Simulation,Driving / Flight Simulator,2023/06/07,0,38818,$0,$0,
Unicorn Evolution: Idle Catch,590355fc0211a6be4300034c,Tapps Games,5614c66d3f07e25d2900a5a4,2025-12-15,Unified,Games,49,13,0.361111,105.59,29.84,0.393927,53.0,1.0,0.019231,Simulation,Idler,2017/04/20,657152,4192160,$29726,$125001,
Záhada prázdného domu,5e8d2d65387d2002d57fe66c,Česká televize,55f895f28ac350426b044a13,2025-12-15,Unified,Games,49,-34,-0.409639,0.0,0.0,,,,,Puzzle,Environmental,2020/04/03,0,25436,$0,$0,
ジャックジャンヌ,6414e7acad4adb575c7a6ffd,BROCCOLI,56289fdf02ac6486a702537e,2025-12-15,Unified,Games,49,28,1.333333,89.29,-41.23,-0.31589,,,,Arcade,Music / Rhythm,2023/03/06,0,38475,$0,$55642,
脱出ゲーム EndlessRooms,610fdd7e150dae58e73fb398,Kensuke Horikoshi,5c9489dbaee0da62a92fc558,2025-12-15,Unified,Games,49,34,2.266667,0.0,0.0,,,,,Puzzle,Environmental,2021/08/05,2931,52823,$154,$2728,
脱出ゲーム Museum -封印された宝物博物館からの脱出-,682f97ba98867ecc7174f012,TRISTORE (Tomoya Tsuruta),56289fc802ac6486a7023dce,2025-12-15,Unified,Games,49,-4,-0.075472,0.0,0.0,,,,,Puzzle,Environmental,2025/05/19,0,48620,$0,$0,
脱出ゲーム 巻物を盗みたい,654110afd99ec04dad7fc9e3,Shiro Miyahara,5fa8f0bf765737725154885b,2025-12-15,Unified,Games,49,10,0.25641,0.0,0.0,,,,,Puzzle,Environmental,2023/10/30,501,36173,$13,$334,
Balance Ball,62d23729f6a8c33e70b8ecd7,Alien Eye,62d23729f6a8c33e70b8ecd6,2025-12-15,Unified,Games,48,-3,-0.058824,0.0,0.0,,,,,Arcade,Platformer / Runner,2022/07/13,0,1925,$0,$57,
Blackwell Bundle,56c9bcf802ac648ac6000006,Wadjet Eye Games,55f892a48ac350426b034171,2025-12-15,Unified,Games,48,3,0.066667,18.45,13.73,2.908898,,,,Lifestyle,Interactive Story,2016/02/18,501,3194,$0,$4060,
Bouncy-Melon Berk Game,693573df28a03f0a03c07007,DESTINY NICOLE GREEN,693573df28a03f0a03c07006,2025-12-15,Unified,Games,48,-270,-0.849057,0.0,0.0,,,,,Arcade,Platformer / Runner,2025/12/06,0,366,$0,$0,
Breench Saw Trap,5f911bea0ad605379edad69a,Mazniac,5f911bea0ad605379edad699,2025-12-15,Unified,Games,48,-85,-0.639098,0.0,0.0,,,,,Puzzle,Other Puzzle,2020/10/15,0,323431,$0,$90,
Call of War: Black Warzone Ops,625cd892f896ae39d29e7b8f,Black IGI Studio,629ff680c1bc244084e6c20d,2025-12-15,Unified,Games,48,-89,-0.649635,0.0,0.0,,,,,Shooter,FPS / 3PS,2022/04/11,53893,284197,$9,$65,
Combat Ops: FPS shooting games,643195ad4c504a5de93d8182,Mohammad Hasnain,62e3d6e2950aa42d03c1df20,2025-12-15,Unified,Games,48,-21,-0.304348,0.0,0.0,,,,,Shooter,FPS / 3PS,2023/04/08,0,3078,$0,$0,
Craftsman Crafty,67d17ec1df390365ad8273d9,BabsGGgames,67d17ec0df390365ad8273d7,2025-12-15,Unified,Games,48,8,0.2,0.0,0.0,,,,,Simulation,Sandbox,2025/02/23,0,112209,$0,$0,
Dark Parables: Goldilocks and Fallen Star (Full),588ca7aa0211a681d90002c8,BFG Entertainment,6958f4fd959d200a4198ce76,2025-12-15,Unified,Games,48,-2,-0.04,35.9,18.46,1.058486,,,,Puzzle,Hidden Objects,2016/10/04,26559,83280,$75977,$337535,
Muv-Luv Remastered,68898315ad293523cfee51b5,aNCHOR,61de7a16a0f64d4d82430d1e,2025-12-15,Unified,Games,48,17,0.548387,81.15,2.35,0.029822,,,,Lifestyle,Interactive Story,2025/07/23,507,2155,$588,$2497,
Road Trip Game,61c9722edf3e44200bc434de,Giant Fish,6166537618009763619e749a,2025-12-15,Unified,Games,48,-7,-0.127273,47.17,-22.59,-0.323825,27.0,-2.0,-0.068966,RPG,Survival,2021/12/25,16893,87044,$14827,$99214,
Runaway 3 Vol 2,55d93c7c02ac645ad20a9a36,Numeric Pipeline,55f88af88ac350426b00cd52,2025-12-15,Unified,Games,48,-5,-0.09434,0.0,-3.83,-1.0,,,,Lifestyle,Interactive Story,2013/04/25,3077,27220,$8640,$152481,
Saint Seiya:Legend of Justice,671be46b023af59c7c59b16f,Hoolai Game,561da76902ac64122d000009,2025-12-15,Unified,Games,48,-10,-0.172414,3209.01,216.16,0.072225,,,,RPG,Idle RPG,2024/10/25,0,80383,$0,$108464,
Secret Diaries: Royal Wedding,66fdb77d8602d91b57d727de,GameHouse,562891ec02ac648b2800525f,2025-12-15,Unified,Games,48,36,3.0,221.7,43.35,0.243061,,,,Simulation,Time Management,2024/05/21,14902,102373,$11634,$52114,Inactive (< last 28 Days)
Ship Simulator Online,625e9ecff9498134c1c3edc6,Altay Savasan,5e8e9660315ff519e935b527,2025-12-15,Unified,Games,48,-9,-0.157895,0.0,0.0,,,,,Simulation,Driving / Flight Simulator,2022/04/19,5989,48287,$0,$4847,
Thị trấn đáng sợ: Bạn bè trốn,61f91a7d3d530e2f1f484b9e,Munaim Shah,5b6dbdcf99303171822ee73c,2025-12-15,Unified,Games,48,8,0.2,0.0,0.0,,,,,Puzzle,Environmental,2022/02/01,105,15035,$0,$0,
Wayward Souls,55d20e5302ac64ee73000518,Noodlecake Studios,5614bd1d3f07e25d29002daa,2025-12-15,Unified,Games,48,-6,-0.111111,0.0,0.0,,,,,RPG,Action RPG,2014/04/24,90431,151883,$400710,$997844,
Winterfest Boat Parade,675eb059a754d4de197e5f78,Winterfest,5848b3af14db7b77eb0001dc,2025-12-15,Unified,Reference,48,-102,-0.68,0.0,0.0,,,,,Simulation,Driving / Flight Simulator,2012/06/10,6011,7645,$0,$0,
Zombie Gunner : Gunship Games,61971025a596c73f01f7afa4,Neon Entertainment 2k21,6093b00df4f0743cde75b719,2025-12-15,Unified,Games,48,48,,0.0,0.0,,,,,Shooter,FPS / 3PS,2021/11/14,0,1751,$0,$0,New (< last 28 Days)
元カノは友達だから問題ない,57e33643d5bd697712000311,Global Gear,55f8962e8ac350426b045d05,2025-12-15,Unified,Games,48,15,0.454545,0.0,0.0,,,,,Lifestyle,Interactive Story,2016/09/21,108,615743,$0,$0,
小熊逃脱,55d93ccd02ac645ad20b87d4,Luo Xianyuan,5628a38002ac6486a705a07a,2025-12-15,Unified,Games,48,10,0.263158,0.0,0.0,,,,,Puzzle,Environmental,2013/06/07,12758,216222,$0,$0,
海底ハント,6467e9795ac85477f9e7d3f5,Global Gear,55f8962e8ac350426b045d05,2025-12-15,Unified,Games,48,-21,-0.304348,6.86,-3.94,-0.364815,43.0,43.0,,RPG,Squad RPG,2023/07/24,0,186475,$0,$20863,
点灯2叩门怨 - 国风恐怖密室逃脱游戏,64c1e5c515957b3efec9284e,Qianqian Huangfu,59c367e50211a690e2d1abd6,2025-12-15,Unified,Games,48,8,0.2,24.1,8.71,0.565952,,,,Puzzle,Environmental,2023/08/29,2,21028,$0,$4815,
脱出ゲーム スケート,5ef5f3a52cfa1f471a6d4223,Tatsuki Nomura,5628a30a02ac6486a705342c,2025-12-15,Unified,Games,48,-20,-0.294118,0.0,0.0,,,,,Puzzle,Environmental,2020/06/25,279,141389,$0,$0,
